Step,Speed_1_Predator,Speed_2_Predator,Speed_1_Prey,Speed_2_Prey,Predator_Prop_Speed2,Prey_Prop_Speed2Avg_Age_S1_Predator,Avg_Age_S2_Predator,Avg_Age_S1_Prey,Avg_Age_S2_Prey
581,4,15,2,17,0.7894736842105263,0.8947368421052632,62.0,146.86666666666667,25.0,37.1764705882353
582,4,15,2,16,0.7894736842105263,0.8888888888888888,63.0,147.86666666666667,26.0,39.8125
583,4,15,2,16,0.7894736842105263,0.8888888888888888,64.0,148.86666666666667,27.0,40.8125
584,4,15,2,15,0.7894736842105263,0.8823529411764706,65.0,149.86666666666667,28.0,39.53333333333333
585,4,15,2,16,0.7894736842105263,0.8888888888888888,66.0,150.86666666666667,29.0,38.0
586,4,15,2,15,0.7894736842105263,0.8823529411764706,67.0,151.86666666666667,30.0,37.06666666666667
587,4,15,2,14,0.7894736842105263,0.875,68.0,152.86666666666667,31.0,40.285714285714285
588,4,15,2,15,0.7894736842105263,0.8823529411764706,69.0,153.86666666666667,32.0,38.53333333333333
589,4,15,2,15,0.7894736842105263,0.8823529411764706,70.0,154.86666666666667,33.0,39.53333333333333
590,3,15,2,17,0.8333333333333334,0.8947368421052632,43.666666666666664,155.86666666666667,34.0,35.76470588235294
591,3,15,2,16,0.8333333333333334,0.8888888888888888,44.666666666666664,149.8,35.0,36.625
592,3,15,2,16,0.8333333333333334,0.8888888888888888,45.666666666666664,150.8,36.0,37.625
593,3,15,3,16,0.8333333333333334,0.8421052631578947,46.666666666666664,151.8,24.666666666666668,38.625
594,4,15,4,16,0.7894736842105263,0.8,35.75,152.8,19.25,39.625
595,5,15,4,16,0.75,0.8,29.4,153.8,20.25,40.625
596,5,15,3,16,0.75,0.8421052631578947,30.4,154.8,7.666666666666667,41.625
597,5,15,3,16,0.75,0.8421052631578947,31.4,155.8,8.666666666666666,42.625
598,5,15,3,16,0.75,0.8421052631578947,32.4,156.8,9.666666666666666,43.625
599,5,15,3,16,0.75,0.8421052631578947,33.4,157.8,10.666666666666666,44.625
600,5,15,3,16,0.75,0.8421052631578947,34.4,158.8,11.666666666666666,45.625
601,5,15,3,16,0.75,0.8421052631578947,35.4,159.8,12.666666666666666,46.625
602,5,15,2,16,0.75,0.8888888888888888,36.4,160.8,16.0,47.625
603,5,15,2,16,0.75,0.8888888888888888,37.4,161.8,17.0,48.625
604,5,14,2,16,0.7368421052631579,0.8888888888888888,38.4,131.21428571428572,18.0,49.625
605,5,14,2,17,0.7368421052631579,0.8947368421052632,39.4,132.21428571428572,19.0,47.64705882352941
606,5,14,2,17,0.7368421052631579,0.8947368421052632,40.4,133.21428571428572,20.0,48.64705882352941
607,5,13,2,17,0.7222222222222222,0.8947368421052632,41.4,124.07692307692308,21.0,49.64705882352941
608,5,13,3,19,0.7222222222222222,0.8636363636363636,42.4,125.07692307692308,14.666666666666666,44.10526315789474
609,5,13,3,18,0.7222222222222222,0.8571428571428571,43.4,126.07692307692308,15.666666666666666,37.111111111111114
610,4,13,3,17,0.7647058823529411,0.85,42.5,127.07692307692308,16.666666666666668,39.1764705882353
611,4,13,3,17,0.7647058823529411,0.85,43.5,128.07692307692307,17.666666666666668,40.0
612,4,13,3,18,0.7647058823529411,0.8571428571428571,44.5,129.07692307692307,18.666666666666668,38.72222222222222
613,4,13,3,18,0.7647058823529411,0.8571428571428571,45.5,123.23076923076923,19.666666666666668,35.333333333333336
614,3,14,3,18,0.8235294117647058,0.8571428571428571,38.333333333333336,115.35714285714286,20.666666666666668,30.333333333333332
615,2,14,3,18,0.875,0.8571428571428571,20.5,116.35714285714286,21.666666666666668,31.333333333333332
616,2,14,3,18,0.875,0.8571428571428571,21.5,117.35714285714286,22.666666666666668,32.333333333333336
617,2,14,3,19,0.875,0.8636363636363636,22.5,118.35714285714286,23.666666666666668,31.57894736842105
618,2,14,3,19,0.875,0.8636363636363636,23.5,119.35714285714286,24.666666666666668,32.578947368421055
619,2,14,3,19,0.875,0.8636363636363636,24.5,120.35714285714286,25.666666666666668,33.578947368421055
620,2,14,3,20,0.875,0.8695652173913043,25.5,121.35714285714286,26.666666666666668,32.85
621,2,14,3,20,0.875,0.8695652173913043,26.5,122.35714285714286,27.666666666666668,33.85
622,2,14,3,21,0.875,0.875,27.5,123.35714285714286,28.666666666666668,33.19047619047619
623,2,13,3,21,0.8666666666666667,0.875,28.5,127.38461538461539,29.666666666666668,31.047619047619047
624,2,13,4,21,0.8666666666666667,0.84,29.5,128.3846153846154,23.0,32.04761904761905
625,2,13,4,21,0.8666666666666667,0.84,30.5,129.3846153846154,24.0,28.333333333333332
626,2,12,4,21,0.8571428571428571,0.84,31.5,130.58333333333334,25.0,29.333333333333332
627,2,12,4,21,0.8571428571428571,0.84,32.5,131.58333333333334,26.0,30.333333333333332
628,2,12,4,21,0.8571428571428571,0.84,33.5,132.58333333333334,27.0,31.333333333333332
629,2,12,4,21,0.8571428571428571,0.84,34.5,133.58333333333334,28.0,32.142857142857146
630,2,14,3,21,0.875,0.875,35.5,115.35714285714286,36.666666666666664,31.952380952380953
631,2,15,3,21,0.8823529411764706,0.875,36.5,108.6,37.666666666666664,31.857142857142858
632,2,15,3,21,0.8823529411764706,0.875,37.5,100.0,38.666666666666664,30.714285714285715
633,2,15,3,21,0.8823529411764706,0.875,38.5,101.0,39.666666666666664,31.714285714285715
634,3,15,3,21,0.8333333333333334,0.875,26.333333333333332,102.0,40.666666666666664,32.714285714285715
635,3,15,3,21,0.8333333333333334,0.875,27.333333333333332,103.0,41.666666666666664,33.714285714285715
636,4,15,4,21,0.7894736842105263,0.84,21.25,104.0,32.0,29.238095238095237
637,5,14,4,21,0.7368421052631579,0.84,17.8,100.85714285714286,33.0,30.19047619047619
638,5,14,4,21,0.7368421052631579,0.84,18.8,101.85714285714286,34.0,31.19047619047619
639,5,14,4,21,0.7368421052631579,0.84,19.8,102.85714285714286,35.0,32.19047619047619
640,5,15,4,21,0.75,0.84,20.8,96.93333333333334,36.0,30.19047619047619
641,5,15,4,21,0.75,0.84,21.8,97.93333333333334,37.0,31.19047619047619
642,5,15,4,21,0.75,0.84,22.8,98.93333333333334,38.0,32.19047619047619
643,5,15,4,21,0.75,0.84,23.8,99.93333333333334,39.0,32.57142857142857
644,4,15,4,21,0.7894736842105263,0.84,18.75,100.93333333333334,40.0,33.57142857142857
645,4,15,4,20,0.7894736842105263,0.8333333333333334,19.75,101.93333333333334,41.0,33.1
646,4,15,4,21,0.7894736842105263,0.84,20.75,102.93333333333334,42.0,32.476190476190474
647,4,15,4,21,0.7894736842105263,0.84,21.75,103.93333333333334,43.0,33.476190476190474
648,4,14,4,20,0.7777777777777778,0.8333333333333334,22.75,110.0,44.0,32.25
649,4,14,4,20,0.7777777777777778,0.8333333333333334,23.75,111.0,45.0,33.25
650,4,14,4,20,0.7777777777777778,0.8333333333333334,24.75,112.0,46.0,34.25
651,4,14,4,20,0.7777777777777778,0.8333333333333334,25.75,113.0,47.0,35.25
652,4,14,4,19,0.7777777777777778,0.8260869565217391,26.75,114.0,48.0,37.36842105263158
653,4,14,5,20,0.7777777777777778,0.8,27.75,115.0,39.2,36.45
654,4,14,6,21,0.7777777777777778,0.7777777777777778,28.75,116.0,33.5,35.666666666666664
655,4,14,6,21,0.7777777777777778,0.7777777777777778,29.75,117.0,34.5,36.666666666666664
656,4,14,7,21,0.7777777777777778,0.75,30.75,118.0,30.428571428571427,37.666666666666664
657,4,13,7,21,0.7647058823529411,0.75,31.75,112.53846153846153,31.428571428571427,36.23809523809524
658,4,13,7,21,0.7647058823529411,0.75,32.75,113.53846153846153,32.42857142857143,37.23809523809524
659,4,13,7,21,0.7647058823529411,0.75,33.75,114.53846153846153,33.42857142857143,38.23809523809524
660,4,13,7,21,0.7647058823529411,0.75,34.75,115.53846153846153,34.42857142857143,39.23809523809524
661,4,13,7,21,0.7647058823529411,0.75,35.75,116.53846153846153,35.42857142857143,40.23809523809524
662,4,12,7,21,0.75,0.75,36.75,123.25,36.42857142857143,41.23809523809524
663,4,12,7,21,0.75,0.75,37.75,124.25,37.42857142857143,42.23809523809524
664,4,11,7,21,0.7333333333333333,0.75,38.75,133.54545454545453,38.42857142857143,43.23809523809524
665,4,10,8,21,0.7142857142857143,0.7241379310344828,39.75,144.6,34.5,43.714285714285715
666,4,9,8,21,0.6923076923076923,0.7241379310344828,40.75,158.0,35.5,44.714285714285715
667,4,10,8,21,0.7142857142857143,0.7241379310344828,41.75,143.1,36.5,40.42857142857143
668,4,10,8,21,0.7142857142857143,0.7241379310344828,42.75,144.1,37.5,37.61904761904762
669,4,10,7,21,0.7142857142857143,0.75,43.75,145.1,33.285714285714285,38.61904761904762
670,3,10,7,21,0.7692307692307693,0.75,48.333333333333336,146.1,34.285714285714285,39.61904761904762
671,2,10,8,21,0.8333333333333334,0.7241379310344828,57.0,147.1,30.875,40.61904761904762
672,2,10,8,21,0.8333333333333334,0.7241379310344828,58.0,148.1,31.875,41.61904761904762
673,2,10,8,21,0.8333333333333334,0.7241379310344828,59.0,149.1,32.875,42.61904761904762
674,2,9,8,21,0.8181818181818182,0.7241379310344828,60.0,163.0,33.875,43.285714285714285
675,3,9,7,21,0.75,0.75,40.666666666666664,164.0,34.285714285714285,43.23809523809524
676,3,9,7,21,0.75,0.75,41.666666666666664,165.0,35.285714285714285,44.23809523809524
677,3,9,7,21,0.75,0.75,42.666666666666664,166.0,32.857142857142854,45.23809523809524
678,3,9,7,21,0.75,0.75,43.666666666666664,167.0,33.857142857142854,46.23809523809524
679,3,9,8,21,0.75,0.7241379310344828,44.666666666666664,168.0,30.5,47.23809523809524
680,3,10,8,21,0.7692307692307693,0.7241379310344828,45.666666666666664,152.1,31.5,44.95238095238095
681,3,10,8,21,0.7692307692307693,0.7241379310344828,46.666666666666664,153.1,32.5,45.95238095238095
682,3,11,8,21,0.7857142857142857,0.7241379310344828,47.666666666666664,140.0909090909091,33.5,41.19047619047619
683,3,11,10,21,0.7857142857142857,0.6774193548387096,48.666666666666664,141.0909090909091,27.6,42.19047619047619
684,3,11,10,21,0.7857142857142857,0.6774193548387096,49.666666666666664,142.0909090909091,28.6,43.19047619047619
685,2,11,10,21,0.8461538461538461,0.6774193548387096,30.5,143.0909090909091,29.6,44.19047619047619
686,2,11,10,21,0.8461538461538461,0.6774193548387096,31.5,144.0909090909091,30.6,45.19047619047619
687,2,11,10,21,0.8461538461538461,0.6774193548387096,32.5,145.0909090909091,31.6,46.19047619047619
688,2,11,9,21,0.8461538461538461,0.7,33.5,146.0909090909091,35.0,47.19047619047619
689,2,12,10,21,0.8571428571428571,0.6774193548387096,34.5,134.83333333333334,32.4,45.476190476190474
690,2,13,10,21,0.8666666666666667,0.6774193548387096,35.5,125.38461538461539,33.4,44.095238095238095
691,2,13,10,21,0.8666666666666667,0.6774193548387096,36.5,126.38461538461539,34.4,45.095238095238095
692,2,13,10,21,0.8666666666666667,0.6774193548387096,37.5,127.38461538461539,35.4,46.095238095238095
693,2,13,10,21,0.8666666666666667,0.6774193548387096,38.5,128.3846153846154,36.4,47.095238095238095
694,2,13,10,21,0.8666666666666667,0.6774193548387096,39.5,129.3846153846154,37.4,48.095238095238095
695,2,14,10,21,0.875,0.6774193548387096,40.5,121.07142857142857,38.4,48.095238095238095
696,2,14,11,21,0.875,0.65625,41.5,122.07142857142857,35.81818181818182,49.095238095238095
697,2,14,12,21,0.875,0.6363636363636364,42.5,123.07142857142857,33.75,49.76190476190476
698,2,14,11,21,0.875,0.65625,43.5,124.07142857142857,36.54545454545455,50.76190476190476
699,2,15,10,21,0.8823529411764706,0.6774193548387096,44.5,116.73333333333333,37.0,51.76190476190476
700,2,15,10,21,0.8823529411764706,0.6774193548387096,45.5,117.73333333333333,38.0,48.95238095238095
701,2,15,10,21,0.8823529411764706,0.6774193548387096,46.5,118.73333333333333,39.0,49.95238095238095
702,2,15,10,21,0.8823529411764706,0.6774193548387096,47.5,119.73333333333333,40.0,50.95238095238095
703,2,15,10,20,0.8823529411764706,0.6666666666666666,48.5,120.73333333333333,41.0,50.55
704,2,15,10,20,0.8823529411764706,0.6666666666666666,49.5,121.73333333333333,42.0,49.6
705,2,15,10,19,0.8823529411764706,0.6551724137931034,50.5,122.73333333333333,42.1,48.89473684210526
706,2,15,10,19,0.8823529411764706,0.6551724137931034,51.5,123.73333333333333,43.1,49.89473684210526
707,2,15,10,18,0.8823529411764706,0.6428571428571429,52.5,124.73333333333333,44.1,50.94444444444444
708,2,15,10,19,0.8823529411764706,0.6551724137931034,53.5,125.73333333333333,45.1,49.21052631578947
709,1,15,10,19,0.9375,0.6551724137931034,75.0,126.73333333333333,46.1,50.21052631578947
710,1,15,10,20,0.9375,0.6666666666666666,76.0,127.73333333333333,47.1,48.65
711,1,15,10,21,0.9375,0.6774193548387096,77.0,118.4,48.1,47.285714285714285
712,1,15,10,21,0.9375,0.6774193548387096,78.0,119.4,49.1,48.285714285714285
713,1,15,10,21,0.9375,0.6774193548387096,79.0,120.4,50.1,49.285714285714285
714,1,15,10,21,0.9375,0.6774193548387096,80.0,119.13333333333334,51.1,48.76190476190476
715,1,15,10,21,0.9375,0.6774193548387096,81.0,120.13333333333334,52.1,44.57142857142857
716,1,15,10,20,0.9375,0.6666666666666666,82.0,121.13333333333334,53.1,46.5
717,1,15,10,20,0.9375,0.6666666666666666,83.0,122.13333333333334,54.1,47.5
718,1,15,10,20,0.9375,0.6666666666666666,84.0,123.13333333333334,55.1,48.5
719,1,15,11,20,0.9375,0.6451612903225806,85.0,124.13333333333334,51.0,49.5
720,1,15,11,20,0.9375,0.6451612903225806,86.0,125.13333333333334,52.0,50.5
721,1,15,11,20,0.9375,0.6451612903225806,87.0,122.53333333333333,53.0,51.5
722,1,15,10,20,0.9375,0.6666666666666666,88.0,123.53333333333333,59.1,52.5
723,1,15,11,20,0.9375,0.6451612903225806,89.0,122.26666666666667,54.63636363636363,53.5
724,1,15,9,18,0.9375,0.6666666666666666,90.0,121.0,47.22222222222222,58.388888888888886
725,1,15,9,17,0.9375,0.6538461538461539,91.0,122.0,48.22222222222222,56.529411764705884
726,1,15,9,17,0.9375,0.6538461538461539,92.0,123.0,49.22222222222222,57.529411764705884
727,1,15,9,18,0.9375,0.6666666666666666,93.0,124.0,50.22222222222222,55.27777777777778
728,1,15,9,18,0.9375,0.6666666666666666,94.0,125.0,51.22222222222222,49.666666666666664
729,1,15,9,17,0.9375,0.6538461538461539,95.0,126.0,52.22222222222222,46.529411764705884
730,2,15,9,17,0.8823529411764706,0.6538461538461539,48.0,127.0,53.22222222222222,47.529411764705884
731,2,15,9,17,0.8823529411764706,0.6538461538461539,49.0,128.0,54.22222222222222,48.529411764705884
732,2,15,9,17,0.8823529411764706,0.6538461538461539,50.0,129.0,55.22222222222222,49.529411764705884
733,2,15,10,18,0.8823529411764706,0.6428571428571429,51.0,130.0,50.6,47.72222222222222
734,2,15,9,18,0.8823529411764706,0.6666666666666666,52.0,131.0,52.333333333333336,48.72222222222222
735,3,15,8,18,0.8333333333333334,0.6923076923076923,35.333333333333336,132.0,59.75,49.72222222222222
736,3,15,8,19,0.8333333333333334,0.7037037037037037,36.333333333333336,133.0,60.75,48.05263157894737
737,3,15,8,19,0.8333333333333334,0.7037037037037037,37.333333333333336,134.0,61.75,49.0
738,3,15,9,18,0.8333333333333334,0.6666666666666666,38.333333333333336,135.0,55.77777777777778,49.27777777777778
739,3,15,9,19,0.8333333333333334,0.6785714285714286,39.333333333333336,136.0,56.77777777777778,47.63157894736842
740,3,15,9,19,0.8333333333333334,0.6785714285714286,40.333333333333336,137.0,57.77777777777778,48.63157894736842
741,3,15,9,19,0.8333333333333334,0.6785714285714286,41.333333333333336,138.0,58.77777777777778,49.63157894736842
742,3,15,8,19,0.8333333333333334,0.7037037037037037,42.333333333333336,139.0,57.625,50.63157894736842
743,3,15,7,18,0.8333333333333334,0.72,43.333333333333336,140.0,57.857142857142854,52.94444444444444
744,3,15,7,15,0.8333333333333334,0.6818181818181818,44.333333333333336,141.0,58.857142857142854,51.93333333333333
745,3,15,7,14,0.8333333333333334,0.6666666666666666,45.333333333333336,142.0,59.857142857142854,55.5
746,3,15,7,14,0.8333333333333334,0.6666666666666666,46.333333333333336,143.0,60.857142857142854,56.5
747,4,15,7,13,0.7894736842105263,0.65,35.5,144.0,61.857142857142854,54.15384615384615
748,4,15,7,14,0.7894736842105263,0.6666666666666666,36.5,145.0,62.857142857142854,51.214285714285715
749,4,15,7,13,0.7894736842105263,0.65,37.5,146.0,63.857142857142854,49.15384615384615
750,4,15,7,12,0.7894736842105263,0.631578947368421,38.5,147.0,64.85714285714286,52.916666666666664
751,4,15,8,11,0.7894736842105263,0.5789473684210527,39.5,148.0,57.625,55.09090909090909
752,5,15,8,11,0.75,0.5789473684210527,32.4,149.0,58.625,56.09090909090909
753,5,15,7,11,0.75,0.6111111111111112,33.4,150.0,61.285714285714285,57.09090909090909
754,4,15,6,11,0.7894736842105263,0.6470588235294118,13.0,151.0,58.833333333333336,58.09090909090909
755,5,15,6,12,0.75,0.6666666666666666,11.2,152.0,59.833333333333336,44.833333333333336
756,5,15,6,13,0.75,0.6842105263157895,12.2,153.0,60.833333333333336,42.30769230769231
757,5,15,6,13,0.75,0.6842105263157895,13.2,154.0,61.833333333333336,43.30769230769231
758,5,15,6,13,0.75,0.6842105263157895,14.2,147.66666666666666,62.833333333333336,44.30769230769231
759,5,15,6,14,0.75,0.7,15.2,148.66666666666666,63.833333333333336,42.07142857142857
760,5,15,6,15,0.75,0.7142857142857143,16.2,149.66666666666666,64.83333333333333,40.2
761,6,15,6,15,0.7142857142857143,0.7142857142857143,14.333333333333334,150.66666666666666,65.83333333333333,40.333333333333336
762,6,15,7,15,0.7142857142857143,0.6818181818181818,15.333333333333334,151.66666666666666,57.285714285714285,41.333333333333336
763,6,15,7,14,0.7142857142857143,0.6666666666666666,16.333333333333332,152.66666666666666,58.285714285714285,44.785714285714285
764,6,15,7,15,0.7142857142857143,0.6818181818181818,17.333333333333332,153.66666666666666,59.285714285714285,42.733333333333334
765,6,15,7,12,0.7142857142857143,0.631578947368421,18.333333333333332,154.66666666666666,60.285714285714285,48.333333333333336
766,6,15,7,12,0.7142857142857143,0.631578947368421,19.333333333333332,155.66666666666666,61.285714285714285,49.333333333333336
767,6,15,7,15,0.7142857142857143,0.6818181818181818,20.333333333333332,156.66666666666666,62.285714285714285,40.266666666666666
768,6,15,6,16,0.7142857142857143,0.7272727272727273,21.333333333333332,157.66666666666666,54.833333333333336,38.6875
769,6,15,4,16,0.7142857142857143,0.8,22.333333333333332,158.66666666666666,64.5,37.0625
770,6,15,4,15,0.7142857142857143,0.7894736842105263,23.333333333333332,159.66666666666666,65.5,40.0
771,6,15,4,15,0.7142857142857143,0.7894736842105263,24.333333333333332,160.66666666666666,66.5,41.0
772,6,15,4,15,0.7142857142857143,0.7894736842105263,25.333333333333332,161.66666666666666,67.5,42.0
773,6,15,4,15,0.7142857142857143,0.7894736842105263,26.333333333333332,162.66666666666666,68.5,43.0
774,6,15,4,15,0.7142857142857143,0.7894736842105263,27.333333333333332,163.66666666666666,69.5,44.0
775,6,15,3,15,0.7142857142857143,0.8333333333333334,28.333333333333332,164.66666666666666,89.66666666666667,45.0
776,6,15,4,15,0.7142857142857143,0.7894736842105263,29.333333333333332,151.46666666666667,68.0,46.0
777,6,15,3,15,0.7142857142857143,0.8333333333333334,30.333333333333332,152.46666666666667,65.33333333333333,47.0
778,6,15,2,15,0.7142857142857143,0.8823529411764706,31.333333333333332,153.46666666666667,98.5,48.0
779,6,15,2,15,0.7142857142857143,0.8823529411764706,32.333333333333336,154.46666666666667,99.5,49.0
780,6,15,2,15,0.7142857142857143,0.8823529411764706,33.333333333333336,155.46666666666667,100.5,50.0
781,5,15,2,16,0.75,0.8888888888888888,34.4,156.46666666666667,101.5,47.8125
782,5,15,2,18,0.75,0.9,35.4,157.46666666666667,102.5,37.05555555555556
783,5,15,1,18,0.75,0.9473684210526315,36.4,158.46666666666667,32.0,38.05555555555556
784,7,15,2,19,0.6818181818181818,0.9047619047619048,26.714285714285715,159.46666666666667,16.5,37.0
785,7,15,3,19,0.6818181818181818,0.8636363636363636,27.714285714285715,160.46666666666667,11.666666666666666,38.0
786,6,15,3,19,0.7142857142857143,0.8636363636363636,27.833333333333332,161.46666666666667,12.666666666666666,39.0
787,6,15,3,19,0.7142857142857143,0.8636363636363636,28.833333333333332,162.46666666666667,13.666666666666666,38.94736842105263
788,6,15,3,18,0.7142857142857143,0.8571428571428571,29.833333333333332,163.46666666666667,14.666666666666666,40.833333333333336
789,5,15,3,19,0.75,0.8636363636363636,30.2,148.86666666666667,15.666666666666666,39.63157894736842
790,5,15,2,19,0.75,0.9047619047619048,31.2,149.86666666666667,5.5,40.63157894736842
791,5,15,2,18,0.75,0.9,32.2,150.86666666666667,6.5,43.44444444444444
792,5,15,2,18,0.75,0.9,33.2,151.86666666666667,7.5,44.44444444444444
793,5,15,2,19,0.75,0.9047619047619048,34.2,146.6,8.5,43.05263157894737
794,5,15,2,20,0.75,0.9090909090909091,35.2,147.6,9.5,41.85
795,5,15,2,20,0.75,0.9090909090909091,36.2,148.6,10.5,42.85
796,5,15,2,20,0.75,0.9090909090909091,37.2,149.6,11.5,43.85
797,5,15,2,20,0.75,0.9090909090909091,38.2,150.6,12.5,44.7
798,4,15,2,20,0.7894736842105263,0.9090909090909091,32.0,151.6,13.5,45.25
799,4,15,2,21,0.7894736842105263,0.9130434782608695,33.0,152.6,14.5,44.04761904761905
800,4,15,2,21,0.7894736842105263,0.9130434782608695,34.0,153.6,15.5,45.04761904761905
801,4,15,2,21,0.7894736842105263,0.9130434782608695,35.0,154.6,16.5,46.04761904761905
802,4,15,2,21,0.7894736842105263,0.9130434782608695,36.0,155.6,17.5,46.04761904761905
803,4,15,1,21,0.7894736842105263,0.9545454545454546,37.0,156.6,19.0,47.04761904761905
804,4,15,1,21,0.7894736842105263,0.9545454545454546,38.0,157.6,20.0,48.04761904761905
805,4,15,1,21,0.7894736842105263,0.9545454545454546,39.0,158.6,21.0,49.04761904761905
806,4,15,2,21,0.7894736842105263,0.9130434782608695,40.0,159.6,11.0,44.38095238095238
807,4,15,2,21,0.7894736842105263,0.9130434782608695,41.0,160.6,12.0,45.38095238095238
808,4,15,2,21,0.7894736842105263,0.9130434782608695,42.0,161.6,13.0,36.61904761904762
809,5,15,2,21,0.75,0.9130434782608695,34.4,162.6,14.0,37.61904761904762
810,5,15,2,21,0.75,0.9130434782608695,35.4,163.6,15.0,38.61904761904762
811,6,15,2,21,0.7142857142857143,0.9130434782608695,30.333333333333332,164.6,16.0,38.476190476190474
812,6,15,2,21,0.7142857142857143,0.9130434782608695,31.333333333333332,165.6,17.0,39.476190476190474
813,6,15,2,21,0.7142857142857143,0.9130434782608695,32.333333333333336,166.6,18.0,39.0
814,6,15,2,21,0.7142857142857143,0.9130434782608695,33.333333333333336,167.6,19.0,40.0
815,6,15,2,19,0.7142857142857143,0.9047619047619048,34.333333333333336,153.66666666666666,20.0,41.63157894736842
816,7,14,2,18,0.6666666666666666,0.9,30.285714285714285,146.85714285714286,21.0,44.833333333333336
817,7,15,2,17,0.6818181818181818,0.8947368421052632,31.285714285714285,138.0,22.0,47.35294117647059
818,6,15,2,18,0.7142857142857143,0.9,32.0,139.0,23.0,45.666666666666664
819,6,15,2,17,0.7142857142857143,0.8947368421052632,33.0,140.0,24.0,42.64705882352941
820,6,15,2,17,0.7142857142857143,0.8947368421052632,34.0,141.0,25.0,43.64705882352941
821,6,15,2,18,0.7142857142857143,0.9,35.0,142.0,26.0,39.27777777777778
822,6,15,2,17,0.7142857142857143,0.8947368421052632,36.0,143.0,27.0,41.8235294117647
823,6,15,2,18,0.7142857142857143,0.9,37.0,144.0,28.0,40.44444444444444
824,8,15,2,17,0.6521739130434783,0.8947368421052632,28.5,145.0,29.0,40.23529411764706
825,8,15,1,17,0.6521739130434783,0.9444444444444444,29.5,146.0,19.0,41.23529411764706
826,9,15,0,16,0.625,1.0,27.11111111111111,139.33333333333334,0,44.6875
827,9,15,0,16,0.625,1.0,28.11111111111111,140.33333333333334,0,45.6875
828,9,15,0,15,0.625,1.0,29.11111111111111,141.33333333333334,0,44.93333333333333
829,9,15,0,15,0.625,1.0,30.11111111111111,142.33333333333334,0,45.93333333333333
830,9,15,0,15,0.625,1.0,31.11111111111111,143.33333333333334,0,43.733333333333334
831,9,15,0,15,0.625,1.0,32.111111111111114,144.33333333333334,0,44.733333333333334
832,9,15,0,14,0.625,1.0,33.111111111111114,145.33333333333334,0,47.142857142857146
833,9,15,0,14,0.625,1.0,34.111111111111114,146.33333333333334,0,48.142857142857146
834,9,15,0,15,0.625,1.0,35.111111111111114,147.33333333333334,0,45.86666666666667
835,9,15,0,15,0.625,1.0,36.111111111111114,148.33333333333334,0,46.86666666666667
836,9,15,1,15,0.625,0.9375,37.111111111111114,149.33333333333334,0.0,47.86666666666667
837,9,15,1,15,0.625,0.9375,38.111111111111114,150.33333333333334,1.0,48.86666666666667
838,9,15,1,15,0.625,0.9375,39.111111111111114,151.33333333333334,2.0,49.86666666666667
839,9,15,1,16,0.625,0.9411764705882353,40.111111111111114,152.33333333333334,3.0,47.6875
840,9,15,1,15,0.625,0.9375,41.111111111111114,153.33333333333334,4.0,50.46666666666667
841,9,15,2,15,0.625,0.8823529411764706,42.111111111111114,154.33333333333334,2.5,49.46666666666667
842,9,15,2,15,0.625,0.8823529411764706,43.111111111111114,149.73333333333332,3.5,50.46666666666667
843,9,15,2,15,0.625,0.8823529411764706,44.111111111111114,150.73333333333332,4.5,51.46666666666667
844,9,15,2,15,0.625,0.8823529411764706,45.111111111111114,151.73333333333332,5.5,52.46666666666667
845,8,15,2,15,0.6521739130434783,0.8823529411764706,47.625,152.73333333333332,6.5,53.46666666666667
846,8,15,2,16,0.6521739130434783,0.8888888888888888,48.625,153.73333333333332,7.5,51.0625
847,8,15,2,16,0.6521739130434783,0.8888888888888888,49.625,154.73333333333332,8.5,52.0625
848,8,15,2,16,0.6521739130434783,0.8888888888888888,50.625,141.2,9.5,53.0625
849,8,15,2,18,0.6521739130434783,0.9,51.625,139.93333333333334,10.5,48.05555555555556
850,7,15,2,18,0.6818181818181818,0.9,55.285714285714285,140.93333333333334,11.5,49.05555555555556
851,7,15,2,20,0.6818181818181818,0.9090909090909091,56.285714285714285,141.93333333333334,12.5,45.05
852,7,15,2,18,0.6818181818181818,0.9,57.285714285714285,142.93333333333334,13.5,47.888888888888886
853,7,15,2,19,0.6818181818181818,0.9047619047619048,58.285714285714285,143.93333333333334,14.5,45.10526315789474
854,7,14,2,20,0.6666666666666666,0.9090909090909091,59.285714285714285,149.71428571428572,15.5,43.8
855,6,14,2,20,0.7,0.9090909090909091,54.666666666666664,150.71428571428572,16.5,44.8
856,6,14,2,18,0.7,0.9,55.666666666666664,151.71428571428572,17.5,50.111111111111114
857,6,14,2,18,0.7,0.9,56.666666666666664,152.71428571428572,18.5,51.111111111111114
858,4,14,2,17,0.7777777777777778,0.8947368421052632,69.5,153.71428571428572,19.5,54.76470588235294
859,4,14,2,18,0.7777777777777778,0.9,70.5,154.71428571428572,20.5,52.666666666666664
860,3,13,2,17,0.8125,0.8947368421052632,84.0,165.07692307692307,21.5,51.411764705882355
861,3,14,2,17,0.8235294117647058,0.8947368421052632,85.0,154.21428571428572,22.5,49.294117647058826
862,3,14,2,17,0.8235294117647058,0.8947368421052632,86.0,155.21428571428572,23.5,50.294117647058826
863,3,14,2,16,0.8235294117647058,0.8888888888888888,87.0,144.21428571428572,24.5,53.4375
864,3,14,2,16,0.8235294117647058,0.8888888888888888,88.0,145.21428571428572,25.5,54.4375
