Step,Speed_1_Predator,Speed_2_Predator,Speed_1_Prey,Speed_2_Prey,Predator_Prop_Speed2,Prey_Prop_Speed2Avg_Age_S1_Predator,Avg_Age_S2_Predator,Avg_Age_S1_Prey,Avg_Age_S2_Prey
843,3,14,13,15,0.8235294117647058,0.5357142857142857,60.0,157.57142857142858,103.92307692307692,58.13333333333333
844,3,14,13,15,0.8235294117647058,0.5357142857142857,61.0,158.57142857142858,104.92307692307692,59.13333333333333
845,3,14,13,15,0.8235294117647058,0.5357142857142857,62.0,159.57142857142858,105.92307692307692,60.13333333333333
846,4,15,13,14,0.7894736842105263,0.5185185185185185,47.25,149.86666666666667,102.46153846153847,52.214285714285715
847,4,15,13,15,0.7894736842105263,0.5357142857142857,48.25,150.86666666666667,103.46153846153847,49.666666666666664
848,4,15,12,16,0.7894736842105263,0.5714285714285714,49.25,151.86666666666667,88.33333333333333,47.5
849,4,14,13,15,0.7777777777777778,0.5357142857142857,50.25,157.42857142857142,82.46153846153847,50.8
850,4,15,12,15,0.7894736842105263,0.5555555555555556,51.25,147.86666666666667,84.16666666666667,51.8
851,4,15,13,15,0.7894736842105263,0.5357142857142857,52.25,148.86666666666667,78.61538461538461,52.8
852,4,15,12,14,0.7894736842105263,0.5384615384615384,53.25,149.86666666666667,83.25,57.357142857142854
853,5,15,12,14,0.75,0.5384615384615384,43.4,150.86666666666667,84.25,58.357142857142854
854,5,15,12,14,0.75,0.5384615384615384,44.4,151.86666666666667,85.25,59.357142857142854
855,5,15,13,14,0.75,0.5185185185185185,45.4,152.86666666666667,79.61538461538461,60.357142857142854
856,5,15,13,14,0.75,0.5185185185185185,46.4,153.86666666666667,79.84615384615384,61.357142857142854
857,5,14,13,14,0.7368421052631579,0.5185185185185185,47.4,113.85714285714286,80.84615384615384,62.357142857142854
858,4,14,13,14,0.7777777777777778,0.5185185185185185,47.25,114.85714285714286,81.84615384615384,63.357142857142854
859,4,14,13,14,0.7777777777777778,0.5185185185185185,48.25,115.85714285714286,82.84615384615384,57.857142857142854
860,3,14,13,14,0.8235294117647058,0.5185185185185185,54.333333333333336,116.85714285714286,83.84615384615384,58.857142857142854
861,3,14,13,14,0.8235294117647058,0.5185185185185185,55.333333333333336,117.85714285714286,84.84615384615384,59.857142857142854
862,3,14,13,14,0.8235294117647058,0.5185185185185185,56.333333333333336,118.85714285714286,85.84615384615384,60.857142857142854
863,3,14,12,15,0.8235294117647058,0.5555555555555556,57.333333333333336,119.85714285714286,93.5,57.733333333333334
864,3,13,12,15,0.8125,0.5555555555555556,58.333333333333336,125.0,94.5,58.733333333333334
865,3,14,12,15,0.8235294117647058,0.5555555555555556,59.333333333333336,117.0,95.5,59.6
866,3,14,12,16,0.8235294117647058,0.5714285714285714,60.333333333333336,118.0,96.5,56.8125
867,3,14,12,16,0.8235294117647058,0.5714285714285714,61.333333333333336,119.0,97.5,57.8125
868,3,14,12,16,0.8235294117647058,0.5714285714285714,62.333333333333336,117.57142857142857,92.75,58.8125
869,3,14,11,17,0.8235294117647058,0.6071428571428571,63.333333333333336,118.57142857142857,99.27272727272727,53.76470588235294
870,3,14,11,17,0.8235294117647058,0.6071428571428571,64.33333333333333,119.57142857142857,100.27272727272727,54.76470588235294
871,3,15,10,17,0.8333333333333334,0.6296296296296297,65.33333333333333,112.53333333333333,109.2,55.76470588235294
872,3,15,9,19,0.8333333333333334,0.6785714285714286,66.33333333333333,113.53333333333333,118.55555555555556,50.78947368421053
873,3,15,9,18,0.8333333333333334,0.6666666666666666,67.33333333333333,114.53333333333333,119.55555555555556,54.611111111111114
874,4,15,8,17,0.7894736842105263,0.68,51.25,102.93333333333334,119.25,51.529411764705884
875,4,15,7,18,0.7894736842105263,0.72,52.25,103.93333333333334,113.28571428571429,49.611111111111114
876,4,15,6,19,0.7894736842105263,0.76,53.25,104.93333333333334,84.16666666666667,47.94736842105263
877,4,15,6,19,0.7894736842105263,0.76,54.25,105.93333333333334,85.16666666666667,48.94736842105263
878,4,15,6,20,0.7894736842105263,0.7692307692307693,55.25,106.93333333333334,86.16666666666667,47.45
879,4,15,6,20,0.7894736842105263,0.7692307692307693,56.25,107.93333333333334,87.16666666666667,48.45
880,4,15,6,20,0.7894736842105263,0.7692307692307693,57.25,106.66666666666667,88.16666666666667,49.45
881,4,15,6,21,0.7894736842105263,0.7777777777777778,58.25,107.66666666666667,89.16666666666667,48.04761904761905
882,4,15,5,21,0.7894736842105263,0.8076923076923077,59.25,108.66666666666667,102.8,49.04761904761905
883,4,15,5,21,0.7894736842105263,0.8076923076923077,60.25,109.66666666666667,103.8,50.04761904761905
884,4,15,5,20,0.7894736842105263,0.8,61.25,108.4,104.8,50.25
885,4,15,5,20,0.7894736842105263,0.8,62.25,109.4,105.8,50.75
886,4,15,5,20,0.7894736842105263,0.8,63.25,110.4,106.8,51.75
887,3,15,5,21,0.8333333333333334,0.8076923076923077,74.33333333333333,111.4,107.8,50.23809523809524
888,3,15,5,20,0.8333333333333334,0.8,75.33333333333333,112.4,108.8,52.35
889,3,15,5,21,0.8333333333333334,0.8076923076923077,76.33333333333333,113.4,109.8,50.80952380952381
890,3,15,5,21,0.8333333333333334,0.8076923076923077,77.33333333333333,114.4,110.8,51.80952380952381
891,3,15,5,21,0.8333333333333334,0.8076923076923077,78.33333333333333,115.4,111.8,52.80952380952381
892,3,15,4,20,0.8333333333333334,0.8333333333333334,79.33333333333333,116.4,130.75,51.6
893,3,15,3,19,0.8333333333333334,0.8636363636363636,80.33333333333333,117.4,167.33333333333334,52.31578947368421
894,3,15,3,19,0.8333333333333334,0.8636363636363636,81.33333333333333,118.4,168.33333333333334,53.31578947368421
895,3,15,3,19,0.8333333333333334,0.8636363636363636,82.33333333333333,119.4,169.33333333333334,53.31578947368421
896,3,15,3,19,0.8333333333333334,0.8636363636363636,83.33333333333333,112.6,170.33333333333334,54.31578947368421
897,3,15,2,20,0.8333333333333334,0.9090909090909091,84.33333333333333,113.6,182.5,52.55
898,3,15,2,19,0.8333333333333334,0.9047619047619048,85.33333333333333,114.6,183.5,56.21052631578947
899,3,15,2,19,0.8333333333333334,0.9047619047619048,86.33333333333333,115.6,184.5,57.21052631578947
900,3,15,2,20,0.8333333333333334,0.9090909090909091,87.33333333333333,116.6,185.5,55.3
901,3,15,2,20,0.8333333333333334,0.9090909090909091,88.33333333333333,117.6,186.5,56.3
902,3,15,3,21,0.8333333333333334,0.875,89.33333333333333,98.53333333333333,125.0,54.57142857142857
903,3,15,3,20,0.8333333333333334,0.8695652173913043,90.33333333333333,99.53333333333333,126.0,53.1
904,2,15,3,20,0.8823529411764706,0.8695652173913043,44.0,100.53333333333333,127.0,48.4
905,2,15,3,21,0.8823529411764706,0.875,45.0,101.53333333333333,128.0,47.04761904761905
906,2,15,3,21,0.8823529411764706,0.875,46.0,102.53333333333333,129.0,44.476190476190474
907,2,15,3,21,0.8823529411764706,0.875,47.0,103.53333333333333,130.0,45.476190476190474
908,1,15,3,21,0.9375,0.875,62.0,104.53333333333333,131.0,46.476190476190474
909,1,15,3,21,0.9375,0.875,63.0,105.53333333333333,132.0,47.476190476190474
910,1,15,3,21,0.9375,0.875,64.0,106.53333333333333,133.0,47.095238095238095
911,1,15,3,21,0.9375,0.875,65.0,107.53333333333333,134.0,46.095238095238095
912,1,15,3,21,0.9375,0.875,66.0,108.53333333333333,135.0,47.095238095238095
913,2,15,3,21,0.8823529411764706,0.875,33.5,109.53333333333333,136.0,48.095238095238095
914,2,15,3,21,0.8823529411764706,0.875,34.5,108.26666666666667,137.0,49.095238095238095
915,2,15,3,21,0.8823529411764706,0.875,35.5,109.26666666666667,138.0,50.095238095238095
916,2,15,3,21,0.8823529411764706,0.875,36.5,110.26666666666667,139.0,50.80952380952381
917,2,15,3,20,0.8823529411764706,0.8695652173913043,37.5,111.26666666666667,140.0,53.8
918,2,15,3,20,0.8823529411764706,0.8695652173913043,38.5,112.26666666666667,141.0,54.8
919,2,15,3,21,0.8823529411764706,0.875,39.5,113.26666666666667,142.0,47.285714285714285
920,2,15,3,21,0.8823529411764706,0.875,40.5,114.26666666666667,143.0,48.285714285714285
921,2,15,3,21,0.8823529411764706,0.875,41.5,115.26666666666667,144.0,49.285714285714285
922,2,15,3,21,0.8823529411764706,0.875,42.5,116.26666666666667,145.0,48.714285714285715
923,2,15,3,21,0.8823529411764706,0.875,43.5,117.26666666666667,146.0,49.714285714285715
924,2,15,3,21,0.8823529411764706,0.875,44.5,118.26666666666667,147.0,50.714285714285715
925,2,15,3,21,0.8823529411764706,0.875,45.5,119.26666666666667,148.0,51.714285714285715
926,2,15,4,21,0.8823529411764706,0.84,46.5,120.26666666666667,111.75,51.666666666666664
927,2,15,4,21,0.8823529411764706,0.84,47.5,121.26666666666667,112.75,52.666666666666664
928,2,15,4,21,0.8823529411764706,0.84,48.5,114.86666666666666,113.75,49.80952380952381
929,2,15,4,21,0.8823529411764706,0.84,49.5,115.86666666666666,114.75,50.80952380952381
930,2,15,4,21,0.8823529411764706,0.84,50.5,114.6,115.75,51.80952380952381
931,2,15,4,21,0.8823529411764706,0.84,51.5,115.6,116.75,52.57142857142857
932,2,15,4,21,0.8823529411764706,0.84,52.5,116.6,117.75,53.57142857142857
933,2,15,4,21,0.8823529411764706,0.84,53.5,117.6,118.75,54.57142857142857
934,2,14,5,21,0.875,0.8076923076923077,54.5,98.07142857142857,95.8,55.57142857142857
935,2,15,5,21,0.8823529411764706,0.8076923076923077,55.5,92.46666666666667,96.8,56.57142857142857
936,2,14,5,21,0.875,0.8076923076923077,56.5,97.71428571428571,97.8,57.57142857142857
937,2,14,6,21,0.875,0.7777777777777778,57.5,98.71428571428571,82.33333333333333,58.57142857142857
938,2,14,6,21,0.875,0.7777777777777778,58.5,99.71428571428571,83.33333333333333,58.80952380952381
939,2,14,6,21,0.875,0.7777777777777778,59.5,100.71428571428571,84.33333333333333,59.80952380952381
940,2,14,6,21,0.875,0.7777777777777778,60.5,101.71428571428571,85.33333333333333,60.80952380952381
941,2,14,6,21,0.875,0.7777777777777778,61.5,102.71428571428571,86.33333333333333,61.80952380952381
942,2,14,6,21,0.875,0.7777777777777778,62.5,103.71428571428571,87.33333333333333,62.80952380952381
943,2,13,6,21,0.8666666666666667,0.7777777777777778,63.5,96.92307692307692,88.33333333333333,63.80952380952381
944,2,13,6,21,0.8666666666666667,0.7777777777777778,64.5,97.92307692307692,89.33333333333333,64.80952380952381
945,2,13,7,21,0.8666666666666667,0.75,65.5,98.92307692307692,77.42857142857143,65.80952380952381
946,2,13,6,21,0.8666666666666667,0.7777777777777778,66.5,99.92307692307692,88.16666666666667,66.80952380952381
947,2,13,6,21,0.8666666666666667,0.7777777777777778,67.5,100.92307692307692,89.16666666666667,67.80952380952381
948,2,12,6,21,0.8571428571428571,0.7777777777777778,68.5,107.58333333333333,90.16666666666667,68.80952380952381
949,2,12,7,21,0.8571428571428571,0.75,69.5,108.58333333333333,78.14285714285714,69.80952380952381
950,2,12,8,21,0.8571428571428571,0.7241379310344828,70.5,109.58333333333333,69.25,70.80952380952381
951,2,13,8,21,0.8666666666666667,0.7241379310344828,71.5,102.07692307692308,70.25,69.66666666666667
952,2,14,8,21,0.875,0.7241379310344828,72.5,95.71428571428571,71.25,66.85714285714286
953,2,14,8,21,0.875,0.7241379310344828,73.5,96.71428571428571,72.25,67.85714285714286
954,2,14,8,21,0.875,0.7241379310344828,74.5,97.71428571428571,73.25,68.85714285714286
955,2,14,10,21,0.875,0.6774193548387096,75.5,98.71428571428571,59.4,69.85714285714286
956,2,14,9,21,0.875,0.7,76.5,99.71428571428571,67.0,70.85714285714286
957,2,14,10,21,0.875,0.6774193548387096,77.5,100.71428571428571,61.2,71.85714285714286
958,2,14,10,21,0.875,0.6774193548387096,78.5,101.71428571428571,62.2,72.85714285714286
959,2,13,11,21,0.8666666666666667,0.65625,79.5,104.07692307692308,57.45454545454545,73.85714285714286
960,2,13,11,21,0.8666666666666667,0.65625,80.5,105.07692307692308,58.45454545454545,74.85714285714286
961,2,13,10,21,0.8666666666666667,0.6774193548387096,81.5,106.07692307692308,64.2,75.85714285714286
962,2,13,10,21,0.8666666666666667,0.6774193548387096,82.5,107.07692307692308,64.9,76.85714285714286
963,2,13,10,21,0.8666666666666667,0.6774193548387096,83.5,86.46153846153847,65.9,77.33333333333333
964,2,12,11,21,0.8571428571428571,0.65625,84.5,91.91666666666667,60.81818181818182,78.33333333333333
965,2,12,11,21,0.8571428571428571,0.65625,85.5,92.91666666666667,61.81818181818182,76.42857142857143
966,2,13,10,21,0.8666666666666667,0.6774193548387096,86.5,86.6923076923077,65.9,76.71428571428571
967,2,13,10,21,0.8666666666666667,0.6774193548387096,87.5,87.6923076923077,66.9,77.71428571428571
968,2,13,11,21,0.8666666666666667,0.65625,88.5,88.6923076923077,61.72727272727273,78.71428571428571
969,2,13,11,21,0.8666666666666667,0.65625,89.5,89.6923076923077,62.72727272727273,79.71428571428571
970,2,13,11,21,0.8666666666666667,0.65625,90.5,90.6923076923077,63.72727272727273,80.71428571428571
971,2,13,11,21,0.8666666666666667,0.65625,91.5,91.6923076923077,64.72727272727273,81.71428571428571
972,2,13,11,21,0.8666666666666667,0.65625,92.5,92.6923076923077,65.72727272727273,82.71428571428571
973,2,13,11,21,0.8666666666666667,0.65625,93.5,93.6923076923077,66.72727272727273,83.71428571428571
974,2,13,11,21,0.8666666666666667,0.65625,94.5,94.6923076923077,67.72727272727273,84.71428571428571
975,2,14,11,21,0.875,0.65625,95.5,88.85714285714286,68.72727272727273,83.04761904761905
976,2,14,12,21,0.875,0.6363636363636364,96.5,89.85714285714286,63.916666666666664,84.04761904761905
977,2,14,12,21,0.875,0.6363636363636364,97.5,90.85714285714286,64.91666666666667,85.04761904761905
978,2,14,13,21,0.875,0.6176470588235294,98.5,91.85714285714286,60.84615384615385,83.66666666666667
979,2,14,14,21,0.875,0.6,99.5,92.85714285714286,57.42857142857143,84.66666666666667
980,2,14,14,21,0.875,0.6,100.5,93.85714285714286,58.42857142857143,85.66666666666667
981,2,14,15,21,0.875,0.5833333333333334,101.5,94.85714285714286,55.46666666666667,86.66666666666667
982,2,12,17,21,0.8571428571428571,0.5526315789473685,102.5,97.83333333333333,49.8235294117647,87.66666666666667
983,2,11,17,21,0.8461538461538461,0.5526315789473685,103.5,97.0909090909091,50.8235294117647,88.66666666666667
984,2,11,17,21,0.8461538461538461,0.5526315789473685,104.5,98.0909090909091,51.8235294117647,89.66666666666667
985,2,11,17,21,0.8461538461538461,0.5526315789473685,105.5,99.0909090909091,52.8235294117647,88.0952380952381
986,2,11,18,21,0.8461538461538461,0.5384615384615384,106.5,100.0909090909091,50.833333333333336,88.57142857142857
987,2,11,18,21,0.8461538461538461,0.5384615384615384,107.5,101.0909090909091,51.833333333333336,89.57142857142857
988,2,11,17,21,0.8461538461538461,0.5526315789473685,108.5,102.0909090909091,53.705882352941174,90.57142857142857
989,2,11,17,21,0.8461538461538461,0.5526315789473685,109.5,103.0909090909091,54.705882352941174,91.57142857142857
990,2,11,17,21,0.8461538461538461,0.5526315789473685,110.5,104.0909090909091,55.705882352941174,92.57142857142857
991,2,11,17,21,0.8461538461538461,0.5526315789473685,111.5,105.0909090909091,55.8235294117647,93.57142857142857
992,2,11,16,21,0.8461538461538461,0.5675675675675675,112.5,106.0909090909091,60.0,76.0952380952381
993,2,11,16,21,0.8461538461538461,0.5675675675675675,113.5,107.0909090909091,61.0,77.0952380952381
994,2,11,15,21,0.8461538461538461,0.5833333333333334,114.5,108.0909090909091,40.86666666666667,78.0952380952381
995,2,11,15,21,0.8461538461538461,0.5833333333333334,115.5,109.0909090909091,41.86666666666667,72.9047619047619
996,2,11,15,21,0.8461538461538461,0.5833333333333334,116.5,110.0909090909091,42.86666666666667,73.9047619047619
997,2,12,14,21,0.8571428571428571,0.6,117.5,101.83333333333333,45.92857142857143,74.9047619047619
998,2,12,14,21,0.8571428571428571,0.6,118.5,102.83333333333333,46.92857142857143,75.9047619047619
999,2,12,14,21,0.8571428571428571,0.6,119.5,103.83333333333333,47.92857142857143,76.9047619047619
1000,2,12,14,21,0.8571428571428571,0.6,119.5,103.83333333333333,47.92857142857143,76.9047619047619
