Step,Speed_1_Predator,Speed_2_Predator,Speed_1_Prey,Speed_2_Prey,Predator_Prop_Speed2,Prey_Prop_Speed2Avg_Age_S1_Predator,Avg_Age_S2_Predator,Avg_Age_S1_Prey,Avg_Age_S2_Prey
578,3,14,11,16,0.8235294117647058,0.5925925925925926,249.33333333333334,109.42857142857143,62.72727272727273,57.75
579,3,14,11,17,0.8235294117647058,0.6071428571428571,250.33333333333334,110.42857142857143,63.72727272727273,55.294117647058826
580,3,14,11,17,0.8235294117647058,0.6071428571428571,251.33333333333334,111.42857142857143,64.72727272727273,56.294117647058826
581,3,15,11,15,0.8333333333333334,0.5769230769230769,252.33333333333334,102.66666666666667,65.72727272727273,61.0
582,3,15,11,15,0.8333333333333334,0.5769230769230769,253.33333333333334,103.66666666666667,66.72727272727273,61.333333333333336
583,3,15,11,13,0.8333333333333334,0.5416666666666666,254.33333333333334,104.66666666666667,67.72727272727273,62.61538461538461
584,3,15,11,13,0.8333333333333334,0.5416666666666666,255.33333333333334,105.66666666666667,68.72727272727273,63.61538461538461
585,3,15,11,14,0.8333333333333334,0.56,256.3333333333333,106.66666666666667,69.72727272727273,60.0
586,3,15,11,16,0.8333333333333334,0.5925925925925926,257.3333333333333,107.66666666666667,70.72727272727273,53.375
587,3,15,11,16,0.8333333333333334,0.5925925925925926,258.3333333333333,108.66666666666667,71.72727272727273,54.375
588,3,15,11,16,0.8333333333333334,0.5925925925925926,259.3333333333333,109.66666666666667,72.72727272727273,55.375
589,2,15,11,16,0.8823529411764706,0.5925925925925926,212.5,110.66666666666667,73.72727272727273,56.375
590,2,15,11,16,0.8823529411764706,0.5925925925925926,213.5,111.66666666666667,74.72727272727273,57.375
591,2,15,11,15,0.8823529411764706,0.5769230769230769,214.5,112.66666666666667,75.72727272727273,61.666666666666664
592,3,15,11,12,0.8333333333333334,0.5217391304347826,143.66666666666666,102.4,76.72727272727273,57.583333333333336
593,3,15,11,14,0.8333333333333334,0.56,144.66666666666666,103.4,77.72727272727273,50.214285714285715
594,3,15,11,14,0.8333333333333334,0.56,145.66666666666666,104.4,78.72727272727273,51.214285714285715
595,3,15,11,13,0.8333333333333334,0.5416666666666666,146.66666666666666,105.4,79.72727272727273,53.07692307692308
596,3,15,12,13,0.8333333333333334,0.52,147.66666666666666,106.4,74.0,54.07692307692308
597,3,15,11,13,0.8333333333333334,0.5416666666666666,148.66666666666666,107.4,77.0909090909091,55.07692307692308
598,3,15,12,14,0.8333333333333334,0.5384615384615384,149.66666666666666,108.4,71.58333333333333,52.07142857142857
599,3,15,12,14,0.8333333333333334,0.5384615384615384,150.66666666666666,109.4,72.58333333333333,53.07142857142857
600,3,15,12,14,0.8333333333333334,0.5384615384615384,151.66666666666666,110.4,73.58333333333333,54.07142857142857
601,3,14,12,14,0.8235294117647058,0.5384615384615384,152.66666666666666,115.42857142857143,74.58333333333333,48.642857142857146
602,3,14,13,14,0.8235294117647058,0.5185185185185185,153.66666666666666,116.42857142857143,69.76923076923077,49.642857142857146
603,3,14,12,15,0.8235294117647058,0.5555555555555556,154.66666666666666,117.42857142857143,68.75,47.266666666666666
604,3,14,12,15,0.8235294117647058,0.5555555555555556,155.66666666666666,118.42857142857143,69.75,48.266666666666666
605,3,15,11,16,0.8333333333333334,0.5925925925925926,156.66666666666666,111.46666666666667,74.45454545454545,46.1875
606,3,15,11,17,0.8333333333333334,0.6071428571428571,157.66666666666666,112.46666666666667,75.45454545454545,44.411764705882355
607,3,15,11,16,0.8333333333333334,0.5925925925925926,158.66666666666666,113.46666666666667,76.45454545454545,46.9375
608,3,15,11,17,0.8333333333333334,0.6071428571428571,159.66666666666666,114.46666666666667,77.45454545454545,45.11764705882353
609,3,15,11,17,0.8333333333333334,0.6071428571428571,160.66666666666666,115.46666666666667,78.45454545454545,45.1764705882353
610,3,15,11,17,0.8333333333333334,0.6071428571428571,161.66666666666666,116.46666666666667,79.45454545454545,46.1764705882353
611,3,14,11,17,0.8235294117647058,0.6071428571428571,162.66666666666666,113.71428571428571,80.45454545454545,47.1764705882353
612,3,14,11,16,0.8235294117647058,0.5925925925925926,163.66666666666666,114.71428571428571,81.45454545454545,49.5
613,3,15,10,15,0.8333333333333334,0.6,164.66666666666666,108.0,80.0,49.13333333333333
614,3,15,10,15,0.8333333333333334,0.6,165.66666666666666,109.0,81.0,50.13333333333333
615,3,14,10,15,0.8235294117647058,0.6,166.66666666666666,115.42857142857143,82.0,51.13333333333333
616,2,14,11,16,0.875,0.5925925925925926,151.0,116.42857142857143,75.45454545454545,48.875
617,2,14,11,16,0.875,0.5925925925925926,152.0,117.42857142857143,76.45454545454545,49.875
618,2,14,11,15,0.875,0.5769230769230769,153.0,118.42857142857143,77.45454545454545,54.13333333333333
619,2,14,11,15,0.875,0.5769230769230769,154.0,119.42857142857143,78.45454545454545,55.13333333333333
620,2,15,11,14,0.8823529411764706,0.56,155.0,112.4,79.45454545454545,56.214285714285715
621,2,15,11,14,0.8823529411764706,0.56,156.0,113.4,80.45454545454545,53.142857142857146
622,2,15,11,13,0.8823529411764706,0.5416666666666666,157.0,114.4,81.45454545454545,35.30769230769231
623,2,15,11,13,0.8823529411764706,0.5416666666666666,158.0,115.4,82.45454545454545,35.0
624,2,15,11,12,0.8823529411764706,0.5217391304347826,159.0,116.4,83.45454545454545,37.416666666666664
625,2,15,11,12,0.8823529411764706,0.5217391304347826,160.0,117.4,84.45454545454545,38.416666666666664
626,2,15,11,11,0.8823529411764706,0.5,161.0,118.4,85.45454545454545,42.72727272727273
627,2,15,11,11,0.8823529411764706,0.5,162.0,119.4,86.45454545454545,43.72727272727273
628,2,15,12,11,0.8823529411764706,0.4782608695652174,163.0,120.4,80.16666666666667,44.72727272727273
629,2,15,12,11,0.8823529411764706,0.4782608695652174,164.0,121.4,81.16666666666667,45.72727272727273
630,2,15,12,11,0.8823529411764706,0.4782608695652174,165.0,122.4,82.16666666666667,46.72727272727273
631,2,15,12,10,0.8823529411764706,0.45454545454545453,166.0,109.53333333333333,83.16666666666667,48.7
632,3,15,12,9,0.8333333333333334,0.42857142857142855,111.33333333333333,110.53333333333333,84.16666666666667,45.0
633,3,15,12,9,0.8333333333333334,0.42857142857142855,112.33333333333333,111.53333333333333,85.16666666666667,46.0
634,3,15,13,10,0.8333333333333334,0.43478260869565216,113.33333333333333,112.53333333333333,79.53846153846153,42.3
635,3,15,13,10,0.8333333333333334,0.43478260869565216,114.33333333333333,113.53333333333333,80.53846153846153,43.3
636,3,15,13,10,0.8333333333333334,0.43478260869565216,115.33333333333333,114.53333333333333,81.53846153846153,44.3
637,3,15,13,11,0.8333333333333334,0.4583333333333333,116.33333333333333,115.53333333333333,82.53846153846153,41.18181818181818
638,3,15,13,11,0.8333333333333334,0.4583333333333333,117.33333333333333,116.53333333333333,83.53846153846153,42.18181818181818
639,3,15,14,12,0.8333333333333334,0.46153846153846156,118.33333333333333,115.26666666666667,78.5,39.583333333333336
640,3,15,14,11,0.8333333333333334,0.44,119.33333333333333,116.26666666666667,79.5,41.45454545454545
641,3,15,14,11,0.8333333333333334,0.44,120.33333333333333,117.26666666666667,80.5,42.45454545454545
642,3,15,15,12,0.8333333333333334,0.4444444444444444,121.33333333333333,118.26666666666667,76.06666666666666,39.833333333333336
643,4,15,16,12,0.7894736842105263,0.42857142857142855,91.75,119.26666666666667,72.25,40.833333333333336
644,4,15,16,13,0.7894736842105263,0.4482758620689655,92.75,120.26666666666667,73.25,38.61538461538461
645,4,15,17,13,0.7894736842105263,0.43333333333333335,93.75,121.26666666666667,69.88235294117646,39.38461538461539
646,4,15,15,13,0.7894736842105263,0.4642857142857143,94.75,122.26666666666667,67.93333333333334,40.38461538461539
647,4,15,15,13,0.7894736842105263,0.4642857142857143,95.75,121.0,68.93333333333334,41.38461538461539
648,4,15,14,14,0.7894736842105263,0.5,96.75,122.0,74.71428571428571,39.357142857142854
649,4,15,14,14,0.7894736842105263,0.5,97.75,123.0,75.71428571428571,40.357142857142854
650,4,15,14,12,0.7894736842105263,0.46153846153846156,98.75,124.0,76.71428571428571,42.583333333333336
651,4,15,15,12,0.7894736842105263,0.4444444444444444,99.75,125.0,72.53333333333333,43.583333333333336
652,4,15,15,12,0.7894736842105263,0.4444444444444444,100.75,126.0,73.53333333333333,44.583333333333336
653,4,15,15,10,0.7894736842105263,0.4,101.75,127.0,74.53333333333333,49.9
654,4,15,15,9,0.7894736842105263,0.375,102.75,125.73333333333333,75.53333333333333,55.888888888888886
655,4,15,16,10,0.7894736842105263,0.38461538461538464,103.75,126.73333333333333,71.75,51.2
656,4,15,15,10,0.7894736842105263,0.4,104.75,118.0,76.46666666666667,52.2
657,4,15,15,10,0.7894736842105263,0.4,105.75,119.0,77.46666666666667,53.2
658,4,15,15,10,0.7894736842105263,0.4,106.75,120.0,75.66666666666667,54.2
659,5,15,15,9,0.75,0.375,86.2,121.0,76.66666666666667,45.666666666666664
660,5,15,15,9,0.75,0.375,87.2,122.0,77.66666666666667,46.666666666666664
661,5,15,14,10,0.75,0.4166666666666667,88.2,123.0,83.0,42.9
662,5,15,13,11,0.75,0.4583333333333333,89.2,124.0,72.92307692307692,39.90909090909091
663,5,15,14,11,0.75,0.44,90.2,125.0,68.64285714285714,40.90909090909091
664,5,15,14,11,0.75,0.44,91.2,126.0,69.64285714285714,41.90909090909091
665,5,15,15,11,0.75,0.4230769230769231,92.2,124.73333333333333,65.93333333333334,42.90909090909091
666,5,15,15,11,0.75,0.4230769230769231,93.2,125.73333333333333,64.4,43.90909090909091
667,5,15,15,11,0.75,0.4230769230769231,94.2,126.73333333333333,65.4,44.90909090909091
668,5,15,15,10,0.75,0.4,95.2,122.66666666666667,66.4,37.6
669,5,15,15,10,0.75,0.4,96.2,123.66666666666667,67.4,38.6
670,5,15,14,10,0.75,0.4166666666666667,97.2,106.06666666666666,67.92857142857143,39.6
671,5,15,14,11,0.75,0.44,98.2,107.06666666666666,68.92857142857143,36.90909090909091
672,4,14,14,11,0.7777777777777778,0.44,40.5,104.28571428571429,69.92857142857143,37.90909090909091
673,4,13,14,12,0.7647058823529411,0.46153846153846156,41.5,110.76923076923077,70.92857142857143,35.666666666666664
674,4,13,14,12,0.7647058823529411,0.46153846153846156,42.5,111.76923076923077,71.92857142857143,36.666666666666664
675,4,13,14,12,0.7647058823529411,0.46153846153846156,43.5,112.76923076923077,72.92857142857143,37.666666666666664
676,4,13,14,12,0.7647058823529411,0.46153846153846156,44.5,113.76923076923077,73.92857142857143,38.666666666666664
677,4,13,15,12,0.7647058823529411,0.4444444444444444,45.5,114.76923076923077,69.93333333333334,39.666666666666664
678,4,13,14,12,0.7647058823529411,0.46153846153846156,46.5,115.76923076923077,74.57142857142857,40.666666666666664
679,4,13,13,13,0.7647058823529411,0.5,47.5,116.76923076923077,77.92307692307692,38.46153846153846
680,4,14,12,13,0.7777777777777778,0.52,48.5,109.35714285714286,83.41666666666667,39.46153846153846
681,3,13,13,13,0.8125,0.5,36.333333333333336,116.23076923076923,77.92307692307692,40.46153846153846
682,3,13,13,14,0.8125,0.5185185185185185,37.333333333333336,117.23076923076923,78.92307692307692,38.5
683,3,13,13,14,0.8125,0.5185185185185185,38.333333333333336,118.23076923076923,79.92307692307692,39.5
684,3,13,13,14,0.8125,0.5185185185185185,39.333333333333336,119.23076923076923,68.53846153846153,34.714285714285715
685,2,13,13,14,0.8666666666666667,0.5185185185185185,34.0,120.23076923076923,69.53846153846153,35.714285714285715
686,2,14,12,14,0.875,0.5384615384615384,35.0,112.57142857142857,72.75,35.0
687,2,14,12,14,0.875,0.5384615384615384,36.0,113.57142857142857,73.75,36.0
688,2,14,12,15,0.875,0.5555555555555556,37.0,114.57142857142857,74.75,34.53333333333333
689,2,14,12,15,0.875,0.5555555555555556,38.0,115.57142857142857,75.75,35.53333333333333
690,2,14,13,15,0.875,0.5357142857142857,39.0,116.57142857142857,70.84615384615384,36.53333333333333
691,2,14,14,15,0.875,0.5172413793103449,40.0,117.57142857142857,66.71428571428571,37.53333333333333
692,2,14,15,15,0.875,0.5,41.0,118.57142857142857,63.2,38.53333333333333
693,2,14,15,15,0.875,0.5,42.0,119.57142857142857,64.2,39.53333333333333
694,2,14,15,15,0.875,0.5,43.0,120.57142857142857,65.2,40.53333333333333
695,2,14,15,14,0.875,0.4827586206896552,44.0,121.57142857142857,66.2,43.857142857142854
696,2,14,15,14,0.875,0.4827586206896552,45.0,122.57142857142857,67.2,44.857142857142854
697,2,15,14,14,0.8823529411764706,0.5,46.0,115.33333333333333,70.78571428571429,45.857142857142854
698,2,15,14,14,0.8823529411764706,0.5,47.0,116.33333333333333,71.78571428571429,46.857142857142854
699,2,15,15,14,0.8823529411764706,0.4827586206896552,48.0,117.33333333333333,67.93333333333334,47.857142857142854
700,2,15,15,15,0.8823529411764706,0.5,49.0,118.33333333333333,68.93333333333334,45.6
701,2,15,15,15,0.8823529411764706,0.5,50.0,119.33333333333333,67.6,46.6
702,2,14,15,15,0.875,0.5,51.0,126.5,68.6,47.6
703,2,14,15,18,0.875,0.5454545454545454,52.0,127.5,69.6,40.5
704,2,13,15,18,0.8666666666666667,0.5454545454545454,53.0,135.76923076923077,70.6,41.5
705,2,13,16,16,0.8666666666666667,0.5,54.0,136.76923076923077,67.125,42.9375
706,2,13,17,16,0.8666666666666667,0.48484848484848486,55.0,137.76923076923077,64.11764705882354,43.9375
707,2,14,16,16,0.875,0.5,56.0,128.85714285714286,60.4375,44.9375
708,2,14,16,17,0.875,0.5151515151515151,57.0,129.85714285714286,61.4375,43.23529411764706
709,2,14,15,18,0.875,0.5454545454545454,58.0,130.85714285714286,66.4,41.77777777777778
710,2,14,15,18,0.875,0.5454545454545454,59.0,131.85714285714286,67.4,42.77777777777778
711,2,14,15,18,0.875,0.5454545454545454,60.0,132.85714285714286,68.4,43.77777777777778
712,2,13,15,18,0.8666666666666667,0.5454545454545454,61.0,132.07692307692307,69.4,44.27777777777778
713,2,12,16,18,0.8571428571428571,0.5294117647058824,62.0,122.16666666666667,66.0,45.27777777777778
714,2,12,16,18,0.8571428571428571,0.5294117647058824,63.0,123.16666666666667,67.0,46.27777777777778
715,2,12,15,18,0.8571428571428571,0.5454545454545454,64.0,124.16666666666667,71.86666666666666,47.27777777777778
716,2,12,17,18,0.8571428571428571,0.5142857142857142,65.0,125.16666666666667,64.29411764705883,48.27777777777778
717,2,12,17,18,0.8571428571428571,0.5142857142857142,66.0,126.16666666666667,65.29411764705883,49.27777777777778
718,2,12,17,18,0.8571428571428571,0.5142857142857142,67.0,127.16666666666667,66.29411764705883,50.27777777777778
719,2,12,17,18,0.8571428571428571,0.5142857142857142,68.0,128.16666666666666,57.705882352941174,51.27777777777778
720,2,12,17,19,0.8571428571428571,0.5277777777777778,69.0,129.16666666666666,55.76470588235294,49.526315789473685
721,2,12,17,19,0.8571428571428571,0.5277777777777778,70.0,130.16666666666666,56.76470588235294,50.526315789473685
722,2,12,17,18,0.8571428571428571,0.5142857142857142,71.0,131.16666666666666,57.76470588235294,52.0
723,2,12,17,18,0.8571428571428571,0.5142857142857142,72.0,132.16666666666666,58.76470588235294,53.0
724,2,13,17,17,0.8666666666666667,0.5,73.0,122.92307692307692,59.76470588235294,52.1764705882353
725,2,13,17,17,0.8666666666666667,0.5,74.0,123.92307692307692,60.76470588235294,53.1764705882353
726,2,14,16,17,0.875,0.5151515151515151,75.0,116.0,63.0,54.1764705882353
727,2,13,16,16,0.8666666666666667,0.5,76.0,102.15384615384616,64.0,53.4375
728,1,13,17,16,0.9285714285714286,0.48484848484848486,69.0,103.15384615384616,61.1764705882353,54.4375
729,1,12,17,15,0.9230769230769231,0.46875,70.0,107.5,62.1764705882353,57.4
730,1,12,17,15,0.9230769230769231,0.46875,71.0,108.5,63.1764705882353,58.4
731,1,11,17,15,0.9166666666666666,0.46875,72.0,116.36363636363636,64.17647058823529,59.4
732,1,11,16,15,0.9166666666666666,0.4838709677419355,73.0,117.36363636363636,66.75,60.4
733,1,11,17,16,0.9166666666666666,0.48484848484848486,74.0,118.36363636363636,63.76470588235294,57.5625
734,1,12,17,18,0.9230769230769231,0.5142857142857142,75.0,109.41666666666667,64.76470588235294,49.166666666666664
735,1,14,17,17,0.9333333333333333,0.5,76.0,94.64285714285714,65.76470588235294,48.411764705882355
736,1,14,17,17,0.9333333333333333,0.5,77.0,95.64285714285714,66.76470588235294,49.411764705882355
737,1,15,17,17,0.9375,0.5,78.0,90.2,67.76470588235294,50.23529411764706
738,1,15,16,18,0.9375,0.5294117647058824,79.0,91.2,70.75,48.388888888888886
739,1,15,16,18,0.9375,0.5294117647058824,80.0,92.2,71.75,49.388888888888886
740,1,15,16,18,0.9375,0.5294117647058824,81.0,93.2,72.75,50.388888888888886
741,1,15,16,18,0.9375,0.5294117647058824,82.0,94.2,73.75,51.388888888888886
742,1,15,16,18,0.9375,0.5294117647058824,83.0,95.2,74.75,52.388888888888886
743,1,15,16,18,0.9375,0.5294117647058824,84.0,96.2,75.75,53.388888888888886
744,1,15,16,18,0.9375,0.5294117647058824,85.0,97.2,76.75,54.388888888888886
745,1,15,16,19,0.9375,0.5428571428571428,86.0,98.2,77.0,52.473684210526315
746,1,15,16,19,0.9375,0.5428571428571428,87.0,99.2,78.0,53.473684210526315
747,1,15,17,19,0.9375,0.5277777777777778,88.0,100.2,74.3529411764706,54.473684210526315
748,1,15,17,18,0.9375,0.5142857142857142,89.0,101.2,75.3529411764706,50.77777777777778
749,1,15,15,16,0.9375,0.5161290322580645,90.0,102.2,82.6,51.5625
750,1,15,15,16,0.9375,0.5161290322580645,91.0,103.2,79.6,52.5625
751,0,15,14,16,1.0,0.5333333333333333,0,104.2,86.07142857142857,53.5625
752,0,15,15,16,1.0,0.5161290322580645,0,105.2,81.26666666666667,54.5625
753,0,15,14,17,1.0,0.5483870967741935,0,106.2,87.57142857142857,52.294117647058826
754,0,15,15,17,1.0,0.53125,0,107.2,82.66666666666667,53.294117647058826
755,1,15,13,17,0.9375,0.5666666666666667,0.0,108.2,76.3076923076923,54.294117647058826
756,1,15,13,17,0.9375,0.5666666666666667,1.0,109.2,77.3076923076923,55.294117647058826
757,1,15,13,17,0.9375,0.5666666666666667,2.0,110.2,78.3076923076923,56.294117647058826
758,1,15,13,18,0.9375,0.5806451612903226,3.0,108.93333333333334,79.3076923076923,54.111111111111114
759,1,15,13,18,0.9375,0.5806451612903226,4.0,109.93333333333334,80.3076923076923,55.111111111111114
760,2,15,14,18,0.8823529411764706,0.5625,2.5,110.93333333333334,75.5,46.44444444444444
761,3,15,12,18,0.8333333333333334,0.6,2.3333333333333335,111.93333333333334,83.5,47.44444444444444
762,3,15,13,19,0.8333333333333334,0.59375,3.3333333333333335,112.93333333333334,78.0,45.89473684210526
763,4,15,13,18,0.7894736842105263,0.5806451612903226,3.25,113.93333333333334,79.0,47.833333333333336
764,4,15,13,19,0.7894736842105263,0.59375,4.25,114.93333333333334,80.0,46.26315789473684
765,4,15,13,19,0.7894736842105263,0.59375,5.25,115.93333333333334,81.0,47.26315789473684
766,4,15,13,19,0.7894736842105263,0.59375,6.25,116.93333333333334,82.0,48.26315789473684
767,4,15,11,19,0.7894736842105263,0.6333333333333333,7.25,117.93333333333334,65.18181818181819,49.26315789473684
768,4,15,11,21,0.7894736842105263,0.65625,8.25,118.93333333333334,66.18181818181819,45.476190476190474
769,5,14,10,21,0.7368421052631579,0.6774193548387096,7.4,126.07142857142857,68.6,46.476190476190474
770,5,14,10,21,0.7368421052631579,0.6774193548387096,8.4,127.07142857142857,69.6,45.095238095238095
771,5,14,10,21,0.7368421052631579,0.6774193548387096,9.4,128.07142857142858,70.6,46.095238095238095
772,5,14,10,21,0.7368421052631579,0.6774193548387096,10.4,129.07142857142858,71.6,47.095238095238095
773,5,14,10,21,0.7368421052631579,0.6774193548387096,11.4,130.07142857142858,72.6,48.095238095238095
774,5,14,10,21,0.7368421052631579,0.6774193548387096,12.4,131.07142857142858,73.6,49.095238095238095
775,5,14,10,21,0.7368421052631579,0.6774193548387096,13.4,132.07142857142858,74.6,50.095238095238095
776,5,14,10,21,0.7368421052631579,0.6774193548387096,14.4,133.07142857142858,75.6,50.23809523809524
777,5,14,9,21,0.7368421052631579,0.7,15.4,134.07142857142858,75.55555555555556,51.23809523809524
778,5,14,10,20,0.7368421052631579,0.6666666666666666,16.4,135.07142857142858,68.9,52.7
779,5,14,10,20,0.7368421052631579,0.6666666666666666,17.4,136.07142857142858,69.9,53.7
780,5,13,10,20,0.7222222222222222,0.6666666666666666,18.4,138.07692307692307,70.9,54.7
781,5,12,10,20,0.7058823529411765,0.6666666666666666,19.4,132.41666666666666,71.9,55.7
782,5,12,11,20,0.7058823529411765,0.6451612903225806,20.4,133.41666666666666,66.27272727272727,56.7
783,5,12,11,20,0.7058823529411765,0.6451612903225806,21.4,134.41666666666666,67.27272727272727,57.7
784,5,12,11,19,0.7058823529411765,0.6333333333333333,22.4,135.41666666666666,68.27272727272727,60.1578947368421
785,5,12,11,16,0.7058823529411765,0.5925925925925926,23.4,136.41666666666666,69.27272727272727,61.5
786,5,12,11,16,0.7058823529411765,0.5925925925925926,24.4,137.41666666666666,70.27272727272727,62.5
787,5,13,10,16,0.7222222222222222,0.6153846153846154,25.4,127.76923076923077,77.9,57.0625
788,5,13,10,16,0.7222222222222222,0.6153846153846154,26.4,128.76923076923077,78.9,58.0625
789,4,13,10,16,0.7647058823529411,0.6153846153846154,25.75,129.76923076923077,79.9,59.0625
790,4,13,10,16,0.7647058823529411,0.6153846153846154,26.75,130.76923076923077,80.9,60.0625
791,4,13,10,16,0.7647058823529411,0.6153846153846154,27.75,131.76923076923077,81.9,61.0625
792,4,14,9,16,0.7777777777777778,0.64,28.75,123.28571428571429,85.0,62.0625
793,4,14,10,17,0.7777777777777778,0.6296296296296297,29.75,124.28571428571429,77.4,59.35294117647059
794,3,14,10,19,0.8235294117647058,0.6551724137931034,29.666666666666668,125.28571428571429,78.4,54.0
795,2,14,10,21,0.875,0.6774193548387096,29.0,126.28571428571429,79.4,49.76190476190476
796,2,14,10,21,0.875,0.6774193548387096,30.0,127.28571428571429,80.4,50.76190476190476
797,1,15,11,20,0.9375,0.6451612903225806,28.0,119.73333333333333,74.0,53.4
798,1,15,11,19,0.9375,0.6333333333333333,29.0,120.73333333333333,75.0,57.10526315789474
799,1,15,11,19,0.9375,0.6333333333333333,30.0,121.73333333333333,76.0,58.10526315789474
800,1,15,11,20,0.9375,0.6451612903225806,31.0,122.73333333333333,77.0,56.15
801,1,15,11,18,0.9375,0.6206896551724138,32.0,123.73333333333333,78.0,57.55555555555556
802,1,15,11,16,0.9375,0.5925925925925926,33.0,124.73333333333333,79.0,43.4375
803,0,15,11,16,1.0,0.5925925925925926,0,125.73333333333333,80.0,44.4375
804,0,15,11,15,1.0,0.5769230769230769,0,126.73333333333333,81.0,48.333333333333336
805,0,15,11,14,1.0,0.56,0,127.73333333333333,82.0,47.785714285714285
806,0,15,10,14,1.0,0.5833333333333334,0,128.73333333333332,90.4,48.785714285714285
807,0,15,10,14,1.0,0.5833333333333334,0,121.26666666666667,91.4,49.785714285714285
808,0,15,10,14,1.0,0.5833333333333334,0,122.26666666666667,92.4,50.785714285714285
809,0,15,10,14,1.0,0.5833333333333334,0,123.26666666666667,93.4,51.785714285714285
810,0,15,10,15,1.0,0.6,0,124.26666666666667,94.4,49.266666666666666
811,0,15,10,15,1.0,0.6,0,125.26666666666667,95.4,50.266666666666666
812,0,15,11,15,1.0,0.5769230769230769,0,126.26666666666667,87.63636363636364,51.266666666666666
813,0,15,11,15,1.0,0.5769230769230769,0,92.13333333333334,88.63636363636364,52.266666666666666
814,0,15,11,15,1.0,0.5769230769230769,0,93.13333333333334,89.63636363636364,53.266666666666666
815,0,15,11,17,1.0,0.6071428571428571,0,94.13333333333334,78.0909090909091,47.88235294117647
816,0,15,11,18,1.0,0.6206896551724138,0,95.13333333333334,79.0909090909091,46.166666666666664
817,0,15,11,19,1.0,0.6333333333333333,0,96.13333333333334,80.0909090909091,44.68421052631579
818,0,15,11,19,1.0,0.6333333333333333,0,97.13333333333334,81.0909090909091,45.68421052631579
819,0,15,11,21,1.0,0.65625,0,98.13333333333334,82.0909090909091,42.23809523809524
820,0,15,11,21,1.0,0.65625,0,99.13333333333334,83.0909090909091,43.23809523809524
821,0,15,11,21,1.0,0.65625,0,100.13333333333334,84.0909090909091,44.23809523809524
822,0,15,11,21,1.0,0.65625,0,101.13333333333334,85.0909090909091,38.142857142857146
823,0,15,11,21,1.0,0.65625,0,102.13333333333334,86.0909090909091,39.142857142857146
824,0,15,11,21,1.0,0.65625,0,103.13333333333334,87.0909090909091,40.142857142857146
825,0,15,10,21,1.0,0.6774193548387096,0,104.13333333333334,74.2,41.142857142857146
826,0,15,10,21,1.0,0.6774193548387096,0,105.13333333333334,75.2,42.142857142857146
827,0,15,10,20,1.0,0.6666666666666666,0,106.13333333333334,76.2,43.2
828,0,15,11,20,1.0,0.6451612903225806,0,107.13333333333334,70.18181818181819,44.2
829,0,15,11,20,1.0,0.6451612903225806,0,108.13333333333334,71.18181818181819,45.2
830,0,15,11,21,1.0,0.65625,0,109.13333333333334,72.18181818181819,44.0
831,0,15,10,21,1.0,0.6774193548387096,0,110.13333333333334,72.6,45.0
832,0,15,11,21,1.0,0.65625,0,111.13333333333334,66.9090909090909,46.0
833,0,15,12,21,1.0,0.6363636363636364,0,102.33333333333333,62.25,47.0
834,0,14,11,21,1.0,0.65625,0,103.64285714285714,68.9090909090909,47.42857142857143
835,0,14,11,21,1.0,0.65625,0,104.64285714285714,69.9090909090909,48.42857142857143
836,0,14,11,21,1.0,0.65625,0,105.64285714285714,70.9090909090909,49.42857142857143
837,0,14,11,21,1.0,0.65625,0,106.64285714285714,71.9090909090909,50.42857142857143
838,0,14,11,21,1.0,0.65625,0,107.64285714285714,72.9090909090909,45.42857142857143
839,0,14,11,20,1.0,0.6451612903225806,0,108.64285714285714,73.9090909090909,47.55
840,0,14,11,20,1.0,0.6451612903225806,0,109.64285714285714,74.9090909090909,48.55
841,0,13,11,20,1.0,0.6451612903225806,0,116.53846153846153,75.9090909090909,49.55
842,0,13,11,20,1.0,0.6451612903225806,0,117.53846153846153,76.9090909090909,50.55
843,0,13,11,20,1.0,0.6451612903225806,0,118.53846153846153,77.9090909090909,51.55
844,0,13,12,20,1.0,0.625,0,119.53846153846153,72.33333333333333,51.85
845,0,13,12,20,1.0,0.625,0,120.53846153846153,62.583333333333336,52.85
846,0,13,12,20,1.0,0.625,0,121.53846153846153,63.583333333333336,53.85
847,0,13,12,20,1.0,0.625,0,122.53846153846153,64.58333333333333,54.85
848,0,13,12,19,1.0,0.6129032258064516,0,116.61538461538461,65.58333333333333,54.26315789473684
849,0,13,12,20,1.0,0.625,0,117.61538461538461,66.58333333333333,50.8
850,0,13,12,20,1.0,0.625,0,118.61538461538461,67.58333333333333,51.8
851,0,13,12,20,1.0,0.625,0,119.61538461538461,68.58333333333333,52.8
852,0,13,12,20,1.0,0.625,0,120.61538461538461,69.58333333333333,53.8
853,0,14,12,21,1.0,0.6363636363636364,0,112.92857142857143,70.58333333333333,50.57142857142857
854,0,15,11,20,1.0,0.6451612903225806,0,106.33333333333333,59.63636363636363,51.15
855,0,15,11,20,1.0,0.6451612903225806,0,107.33333333333333,60.63636363636363,52.05
856,0,15,11,20,1.0,0.6451612903225806,0,108.33333333333333,61.63636363636363,53.05
857,0,15,11,20,1.0,0.6451612903225806,0,109.33333333333333,62.63636363636363,54.05
858,0,15,11,20,1.0,0.6451612903225806,0,110.33333333333333,63.63636363636363,48.85
859,0,15,11,20,1.0,0.6451612903225806,0,111.33333333333333,64.63636363636364,49.85
